timestamp,ip_count,request_rate,label
2024-01-04 21:55:00,8,42.9138120550594,0
2024-01-04 21:56:00,8,47.10510187033085,0
2024-01-04 21:57:00,12,46.93986939787336,0
2024-01-04 21:58:00,8,51.34141882476514,0
2024-01-04 21:59:00,13,54.352870119795284,0
2024-01-04 22:00:00,12,49.640375156198246,0
2024-01-04 22:01:00,11,53.86476110694675,0
2024-01-04 22:02:00,8,50.065898823436825,0
2024-01-04 22:03:00,16,60.90869899315442,0
2024-01-04 22:04:00,11,45.7418675564488,0
2024-01-04 22:05:00,9,44.84162225633109,0
2024-01-04 22:06:00,9,53.4534005196942,0
2024-01-04 22:07:00,5,52.041969121141975,0
2024-01-04 22:08:00,8,52.41331018785594,0
2024-01-04 22:09:00,8,47.78401279767268,0
2024-01-04 22:10:00,12,45.67590894309774,0
2024-01-04 22:11:00,14,52.05513824653177,0
2024-01-04 22:12:00,10,39.10699749968864,0
2024-01-04 22:13:00,9,53.680088703518514,0
2024-01-04 22:14:00,7,47.682703445653495,0
2024-01-04 22:15:00,9,47.17784184685378,0
2024-01-04 22:16:00,14,48.023379836490854,0
2024-01-04 22:17:00,13,57.85211406102233,0
2024-01-04 22:18:00,14,47.833707246843574,0
2024-01-04 22:19:00,10,53.767709021749646,0
2024-01-04 22:20:00,4,51.67273464401447,0
2024-01-04 22:21:00,15,54.89126193467303,0
2024-01-04 22:22:00,11,53.90326827099989,0
2024-01-04 22:23:00,4,50.70601492609524,0
2024-01-04 22:24:00,9,54.810571440252374,0
2024-01-04 22:25:00,9,46.349533117028365,0
2024-01-04 22:26:00,10,50.56175913319875,0
2024-01-04 22:27:00,7,44.13473271810243,0
2024-01-04 22:28:00,9,48.733389928755756,0
2024-01-04 22:29:00,10,54.665895414494024,0
2024-01-04 22:30:00,12,55.0255665404163,0
2024-01-04 22:31:00,7,50.77907350672353,0
2024-01-04 22:32:00,15,54.38763377549351,0
2024-01-04 22:33:00,10,53.58436112811619,0
2024-01-04 22:34:00,12,55.690022039959224,0
2024-01-04 22:35:00,8,55.54635435191877,0
2024-01-04 22:36:00,13,47.775293937655206,0
2024-01-04 22:37:00,12,39.49244494493264,0
2024-01-04 22:38:00,6,59.15969013231788,0
2024-01-04 22:39:00,9,53.97363239803083,0
2024-01-04 22:40:00,9,57.047055774756174,0
2024-01-04 22:41:00,10,52.999196149191256,0
2024-01-04 22:42:00,13,50.845445460383104,0
2024-01-04 22:43:00,13,54.948324678813876,0
2024-01-04 22:44:00,13,52.375326388944536,0
2024-01-04 22:45:00,8,49.28005681072748,0
2024-01-04 22:46:00,13,40.763788569633334,0
2024-01-04 22:47:00,14,48.72910847992163,0
2024-01-04 22:48:00,8,54.57597401844787,0
2024-01-04 22:49:00,10,56.39858536472089,0
2024-01-04 22:50:00,14,47.041810335013054,0
2024-01-04 22:51:00,9,42.84629392868314,0
2024-01-04 22:52:00,12,47.312440511581556,0
2024-01-04 22:53:00,10,40.821925719345465,0
2024-01-04 22:54:00,4,52.11191764084381,0
2024-01-04 22:55:00,7,52.31165262910002,0
2024-01-04 22:56:00,7,48.692664393999635,0
2024-01-04 22:57:00,10,43.94491491090462,0
2024-01-04 22:58:00,9,43.403248597664984,0
2024-01-04 22:59:00,12,50.26477416921059,0
2024-01-04 23:00:00,15,47.90186303983086,0
2024-01-04 23:01:00,12,45.46182411690639,0
2024-01-04 23:02:00,13,50.53925083851254,0
2024-01-04 23:03:00,14,51.79692718964525,0
2024-01-04 23:04:00,11,56.57022987943408,0
2024-01-04 23:05:00,8,56.133897895772705,0
2024-01-04 23:06:00,9,48.290178652164634,0
2024-01-04 23:07:00,8,44.501544797302444,0
2024-01-04 23:08:00,14,50.99591638273792,0
2024-01-04 23:09:00,7,48.23237828997377,0
2024-01-04 23:10:00,11,44.6701060341082,0
2024-01-04 23:11:00,11,61.67515353838857,0
2024-01-04 23:12:00,14,49.98815734569802,0
2024-01-04 23:13:00,5,46.30407071807634,0
2024-01-04 23:14:00,7,42.36498942614176,0
2024-01-04 23:15:00,10,44.128186119215954,0
2024-01-04 23:16:00,7,55.327987540086376,0
2024-01-04 23:17:00,9,39.90628607078101,0
2024-01-04 23:18:00,8,54.56971559232575,0
2024-01-04 23:19:00,17,50.57652233280138,0
2024-01-04 23:20:00,8,52.03706190201919,0
2024-01-04 23:21:00,11,42.40489475335573,0
2024-01-04 23:22:00,9,49.0004141540073,0
2024-01-04 23:23:00,9,48.36826559430839,0
2024-01-04 23:24:00,5,55.48755785004526,0
2024-01-04 23:25:00,7,46.19479595468331,0
2024-01-04 23:26:00,9,39.667152711911584,0
2024-01-04 23:27:00,9,46.17901333794139,0
2024-01-04 23:28:00,12,52.71898513715035,0
2024-01-04 23:29:00,11,58.69586186635558,0
2024-01-04 23:30:00,6,51.37111167307213,0
2024-01-04 23:31:00,5,47.284561552115804,0
2024-01-04 23:32:00,8,51.51342213962553,0
2024-01-04 23:33:00,11,46.70765339573845,0
2024-01-04 23:34:00,8,47.86764096583477,0
2024-01-04 23:35:00,8,51.83278297731408,0
2024-01-04 23:36:00,9,45.75109967328642,0
2024-01-04 23:37:00,7,58.61915364376991,0
2024-01-04 23:38:00,6,48.61024948462727,0
2024-01-04 23:39:00,9,45.773916141192146,0
2024-01-04 23:40:00,11,49.441942391445885,0
2024-01-04 23:41:00,7,53.298554475295525,0
2024-01-04 23:42:00,14,56.41199321273134,0
2024-01-04 23:43:00,10,45.155609981636424,0
2024-01-04 23:44:00,14,47.97251546858911,0
2024-01-04 23:45:00,11,48.17237170466542,0
2024-01-04 23:46:00,8,44.2460272837733,0
2024-01-04 23:47:00,7,49.43591503653012,0
2024-01-04 23:48:00,13,44.158394863172056,0
2024-01-04 23:49:00,10,49.62597108547816,0
2024-01-04 23:50:00,13,55.61341442491362,0
2024-01-04 23:51:00,8,56.08175273297779,0
2024-01-04 23:52:00,8,56.95120770237498,0
2024-01-04 23:53:00,12,57.552190497340305,0
2024-01-04 23:54:00,9,54.07343842245966,0
2024-01-04 23:55:00,7,49.35982279565424,0
2024-01-04 23:56:00,11,43.44191685048628,0
2024-01-04 23:57:00,10,37.58277878737462,0
2024-01-04 23:58:00,8,50.0782336566654,0
2024-01-04 23:59:00,11,45.9795279070498,0
2024-01-05 00:00:00,15,56.10830977232766,0
2024-01-05 00:01:00,9,44.11059859712136,0
2024-01-05 00:02:00,10,56.04266964798469,0
2024-01-05 00:03:00,16,49.415587755199155,0
2024-01-05 00:04:00,5,47.095099189680646,0
2024-01-05 00:05:00,11,50.236155595536395,0
2024-01-05 00:06:00,11,50.669776703406164,0
2024-01-05 00:07:00,4,47.102440434145954,0
2024-01-05 00:08:00,6,52.499741660353315,0
2024-01-05 00:09:00,15,52.86421253530326,0
2024-01-05 00:10:00,13,47.25782228772074,0
2024-01-05 00:11:00,6,54.60241703274845,0
2024-01-05 00:12:00,6,54.78068468372087,0
2024-01-05 00:13:00,9,56.9995421375496,0
2024-01-05 00:14:00,5,51.23936901407116,0
2024-01-05 00:15:00,9,56.460488589551865,0
2024-01-05 00:16:00,7,60.06611632057813,0
2024-01-05 00:17:00,10,60.737036414919785,0
2024-01-05 00:18:00,9,45.19675459148489,0
2024-01-05 00:19:00,9,55.351473050951896,0
2024-01-05 00:20:00,13,43.53928872520519,0
2024-01-05 00:21:00,8,50.802661285787586,0
2024-01-05 00:22:00,12,54.54017390518014,0
2024-01-05 00:23:00,10,47.060495871599684,0
2024-01-05 00:24:00,11,50.21353958062625,0
2024-01-05 00:25:00,10,60.39033462679271,0
2024-01-05 00:26:00,8,59.475332592039315,0
2024-01-05 00:27:00,9,53.16556610616143,0
2024-01-05 00:28:00,8,48.73504663097395,0
2024-01-05 00:29:00,11,53.2206185098548,0
2024-01-05 00:30:00,12,47.76566516820595,0
2024-01-05 00:31:00,10,54.028160962491896,0
2024-01-05 00:32:00,14,48.713631581022895,0
2024-01-05 00:33:00,8,50.22456030712843,0
2024-01-05 00:34:00,13,59.09776155970244,0
2024-01-05 00:35:00,14,52.412991032267,0
2024-01-05 00:36:00,7,47.80792825836523,0
2024-01-05 00:37:00,9,60.91974132897995,0
2024-01-05 00:38:00,11,44.29151328883799,0
2024-01-05 00:39:00,12,44.5211395784713,0
2024-01-05 00:40:00,12,47.41968628906926,0
2024-01-05 00:41:00,8,46.137281133965814,0
2024-01-05 00:42:00,14,47.33953921638631,0
2024-01-05 00:43:00,11,47.720896574529355,0
2024-01-05 00:44:00,11,51.10751517008118,0
2024-01-05 00:45:00,13,52.08460477145519,0
2024-01-05 00:46:00,5,50.15800649737486,0
2024-01-05 00:47:00,12,52.224514236705105,0
2024-01-05 00:48:00,10,47.65439655588297,0
2024-01-05 00:49:00,11,62.37745295037978,0
2024-01-05 00:50:00,11,51.957141951082455,0
2024-01-05 00:51:00,10,47.373585484286735,0
2024-01-05 00:52:00,14,58.05611003923397,0
2024-01-05 00:53:00,9,51.39959804857079,0
2024-01-05 00:54:00,8,45.699881359396954,0
2024-01-05 00:55:00,8,45.97405728926498,0
2024-01-05 00:56:00,11,44.05178039146864,0
2024-01-05 00:57:00,9,49.164246297916236,0
2024-01-05 00:58:00,8,50.53302028082221,0
2024-01-05 00:59:00,10,40.62015549885952,0
2024-01-05 01:00:00,7,54.73018118010445,0
2024-01-05 01:01:00,13,43.96964064940407,0
2024-01-05 01:02:00,11,53.755915114648786,0
2024-01-05 01:03:00,11,56.84624841969319,0
2024-01-05 01:04:00,10,50.81163202610521,0
2024-01-05 01:05:00,16,53.97435660844691,0
2024-01-05 01:06:00,6,53.25724929460067,0
2024-01-05 01:07:00,3,43.7109076145548,0
2024-01-05 01:08:00,5,49.28972356510636,0
2024-01-05 01:09:00,13,52.09729761392723,0
2024-01-05 01:10:00,8,43.57675342827938,0
2024-01-05 01:11:00,9,42.282471206758245,0
2024-01-05 01:12:00,11,54.71353068776551,0
2024-01-05 01:13:00,4,37.63196210116572,0
2024-01-05 01:14:00,11,55.25272869582036,0
2024-01-05 01:15:00,6,45.10202343798595,0
2024-01-05 01:16:00,9,45.677045322025506,0
2024-01-05 01:17:00,13,54.89202568924745,0
2024-01-05 01:18:00,6,50.84750224928453,0
2024-01-05 01:19:00,16,51.01082857132946,0
2024-01-05 01:20:00,11,54.92163868901717,0
2024-01-05 01:21:00,9,49.58814664655687,0
2024-01-05 01:22:00,11,46.42139039394304,0
2024-01-05 01:23:00,13,51.74318484165584,0
2024-01-05 01:24:00,7,57.6536212999409,0
2024-01-05 01:25:00,10,47.43828323210545,0
2024-01-05 01:26:00,13,49.62690545547893,0
2024-01-05 01:27:00,9,48.928712359960215,0
2024-01-05 01:28:00,10,57.58988232083195,0
2024-01-05 01:29:00,11,49.38283209484912,0
2024-01-05 01:30:00,8,43.992163882502055,0
2024-01-05 01:31:00,10,51.79024423409588,0
2024-01-05 01:32:00,10,42.06507422556365,0
2024-01-05 01:33:00,8,40.263734002668535,0
2024-01-05 01:34:00,10,54.98695841159356,0
2024-01-05 01:35:00,7,49.522393604830214,0
2024-01-05 01:36:00,12,48.28048690688117,0
2024-01-05 01:37:00,10,54.22202806198649,0
2024-01-05 01:38:00,11,48.6274961240396,0
2024-01-05 01:39:00,10,47.65033326164364,0
2024-01-05 01:40:00,8,46.09230677214694,0
2024-01-05 01:41:00,6,52.99295630254165,0
2024-01-05 01:42:00,10,54.23116567055801,0
2024-01-05 01:43:00,9,49.68088505010669,0
2024-01-05 01:44:00,13,48.697652659382875,0
2024-01-05 01:45:00,11,63.01446886021513,0
2024-01-05 01:46:00,11,55.26454698653413,0
2024-01-05 01:47:00,10,48.539576148836126,0
2024-01-05 01:48:00,6,48.313913405111066,0
2024-01-05 01:49:00,9,45.59832997879194,0
2024-01-05 01:50:00,10,44.32807078034269,0
2024-01-05 01:51:00,5,45.75772702508076,0
2024-01-05 01:52:00,12,46.08461521345483,0
2024-01-05 01:53:00,7,47.729498496824974,0
2024-01-05 01:54:00,10,50.8528580369603,0
2024-01-05 01:55:00,15,40.891673847970914,0
2024-01-05 01:56:00,13,57.92941587479143,0
2024-01-05 01:57:00,8,43.959871126305416,0
2024-01-05 01:58:00,15,43.97419764445051,0
2024-01-05 01:59:00,15,49.190259349135715,0
2024-01-05 02:00:00,11,59.26402150812507,0
2024-01-05 02:01:00,10,52.419978810212726,0
2024-01-05 02:02:00,12,38.77575894163384,0
2024-01-05 02:03:00,7,51.960667753704286,0
2024-01-05 02:04:00,6,56.41572790680223,0
2024-01-05 02:05:00,7,40.40756813103137,0
2024-01-05 02:06:00,10,51.74344680706471,0
2024-01-05 02:07:00,14,44.94679399207563,0
2024-01-05 02:08:00,7,42.55190149752849,0
2024-01-05 02:09:00,9,42.89914400678634,0
2024-01-05 02:10:00,13,46.95289494835466,0
2024-01-05 02:11:00,9,53.15999129753628,0
2024-01-05 02:12:00,10,51.074764654145454,0
2024-01-05 02:13:00,9,45.795617580446034,0
2024-01-05 02:14:00,9,51.10933914365065,0
2024-01-05 02:15:00,8,56.32199697375095,0
2024-01-05 02:16:00,10,44.42277948275625,0
2024-01-05 02:17:00,9,39.187507487965576,0
2024-01-05 02:18:00,7,54.44219655790978,0
2024-01-05 02:19:00,6,58.179923014269306,0
2024-01-05 02:20:00,17,46.849352110009534,0
2024-01-05 02:21:00,16,51.48148490050816,0
2024-01-05 02:22:00,13,45.04888466370085,0
2024-01-05 02:23:00,15,51.9803696054304,0
2024-01-05 02:24:00,20,48.10152873570424,0
2024-01-05 02:25:00,11,53.076080380896634,0
2024-01-05 02:26:00,9,52.28144640076327,0
2024-01-05 02:27:00,9,49.0265191742488,0
2024-01-05 02:28:00,11,49.63179852918092,0
2024-01-05 02:29:00,14,51.43534470588888,0
2024-01-05 02:30:00,12,52.93614493249524,0
2024-01-05 02:31:00,10,39.500132346791204,0
2024-01-05 02:32:00,10,47.29955006564882,0
2024-01-05 02:33:00,15,50.59728639147315,0
2024-01-05 02:34:00,15,61.04812460193974,0
2024-01-05 02:35:00,9,51.162758193736366,0
2024-01-05 02:36:00,10,47.14295251665048,0
2024-01-05 02:37:00,7,47.83803881619844,0
2024-01-05 02:38:00,9,45.643168121061116,0
2024-01-05 02:39:00,11,49.37506544468614,0
2024-01-05 02:40:00,13,52.55503136853663,0
2024-01-05 02:41:00,4,49.177913520011536,0
2024-01-05 02:42:00,14,50.029358697546094,0
2024-01-05 02:43:00,9,48.323569090250906,0
2024-01-05 02:44:00,15,50.56951144526847,0
2024-01-05 02:45:00,13,49.256147873943114,0
2024-01-05 02:46:00,8,44.83249380649243,0
2024-01-05 02:47:00,15,54.50895215121579,0
2024-01-05 02:48:00,7,46.1900234113649,0
2024-01-05 02:49:00,12,52.849389209853285,0
2024-01-05 02:50:00,8,48.211330939232695,0
2024-01-05 02:51:00,9,52.99398824098368,0
2024-01-05 02:52:00,20,51.827271016716516,0
2024-01-05 02:53:00,13,50.191963606706786,0
2024-01-05 02:54:00,8,44.24226902888111,0
2024-01-05 02:55:00,14,43.5436696546984,0
2024-01-05 02:56:00,9,50.99055747588893,0
2024-01-05 02:57:00,10,51.62101193337047,0
2024-01-05 02:58:00,9,38.69573145030163,0
2024-01-05 02:59:00,16,49.67581704476703,0
2024-01-05 03:00:00,11,47.57301793413706,0
2024-01-05 03:01:00,4,49.99066204817184,0
2024-01-05 03:02:00,7,62.32502457758168,0
2024-01-05 03:03:00,13,48.734943954901794,0
2024-01-05 03:04:00,9,49.868167540492465,0
2024-01-05 03:05:00,9,54.38454219738723,0
2024-01-05 03:06:00,6,55.655340093825345,0
2024-01-05 03:07:00,5,48.64627896002642,0
2024-01-05 03:08:00,8,62.00379929834199,0
2024-01-05 03:09:00,11,52.012337526907004,0
2024-01-05 03:10:00,5,49.32625158705503,0
2024-01-05 03:11:00,7,44.947114063701925,0
2024-01-05 03:12:00,12,49.12434762641075,0
2024-01-05 03:13:00,6,45.04759704624594,0
2024-01-05 03:14:00,10,52.98947142051811,0
2024-01-05 03:15:00,13,53.28100293890829,0
2024-01-05 03:16:00,11,55.44342229826572,0
2024-01-05 03:17:00,8,54.32305211863274,0
2024-01-05 03:18:00,5,45.785158907408054,0
2024-01-05 03:19:00,10,50.15552015768334,0
2024-01-05 03:20:00,14,50.85336570419878,0
2024-01-05 03:21:00,10,48.760412226291095,0
2024-01-05 03:22:00,11,56.67361992341422,0
2024-01-05 03:23:00,12,51.98113778434117,0
2024-01-05 03:24:00,12,43.732483406522654,0
2024-01-05 03:25:00,7,56.8555241106678,0
2024-01-05 03:26:00,8,45.47866402795181,0
2024-01-05 03:27:00,9,42.49342314220785,0
2024-01-05 03:28:00,11,41.98627793449419,0
2024-01-05 03:29:00,2,50.97849412767153,0
2024-01-05 03:30:00,11,50.18339551503173,0
2024-01-05 03:31:00,10,50.344010341290705,0
2024-01-05 03:32:00,8,49.794922844922276,0
2024-01-05 03:33:00,14,44.863575776185314,0
2024-01-05 03:34:00,10,54.83277794856865,0
2024-01-05 03:35:00,9,54.31751044873811,0
2024-01-05 03:36:00,6,57.23758005001568,0
2024-01-05 03:37:00,9,58.16075733102848,0
2024-01-05 03:38:00,10,53.5256764531788,0
2024-01-05 03:39:00,14,53.19682206101466,0
2024-01-05 03:40:00,11,50.07420697158447,0
2024-01-05 03:41:00,6,48.970571383680536,0
2024-01-05 03:42:00,5,48.86735536557796,0
2024-01-05 03:43:00,10,50.2960862583597,0
2024-01-05 03:44:00,11,48.784058280590685,0
2024-01-05 03:45:00,8,50.78543961849255,0
2024-01-05 03:46:00,8,46.624436466178274,0
2024-01-05 03:47:00,8,58.240068679771994,0
2024-01-05 03:48:00,11,47.86645714094433,0
2024-01-05 03:49:00,9,49.20508114044842,0
2024-01-05 03:50:00,13,53.97095971674949,0
2024-01-05 03:51:00,16,49.39053366725547,0
2024-01-05 03:52:00,10,43.074120790133406,0
2024-01-05 03:53:00,14,53.51887876194599,0
2024-01-05 03:54:00,17,57.93897348879518,0
2024-01-05 03:55:00,17,54.14578889666781,0
2024-01-05 03:56:00,11,49.31824786261761,0
2024-01-05 03:57:00,13,46.601229024388346,0
2024-01-05 03:58:00,14,44.24835259610519,0
2024-01-05 03:59:00,9,47.525956731364914,0
2024-01-05 04:00:00,10,48.91108621160362,0
2024-01-05 04:01:00,12,58.26260609820369,0
2024-01-05 04:02:00,17,47.81545805012616,0
2024-01-05 04:03:00,11,45.23438251012701,0
2024-01-05 04:04:00,9,48.59594862769948,0
2024-01-05 04:05:00,7,55.4065177105368,0
2024-01-05 04:06:00,18,42.51271210774362,0
2024-01-05 04:07:00,7,48.763659360122446,0
2024-01-05 04:08:00,14,50.050193688713584,0
2024-01-05 04:09:00,7,46.49505885470451,0
2024-01-05 04:10:00,14,52.502395333759814,0
2024-01-05 04:11:00,9,47.93934599572501,0
2024-01-05 04:12:00,5,52.61253302082316,0
2024-01-05 04:13:00,10,51.55952966976838,0
2024-01-05 04:14:00,14,47.29024184669951,0
2024-01-05 04:15:00,11,47.43299485383707,0
2024-01-05 04:16:00,13,46.13283497238848,0
2024-01-05 04:17:00,9,48.150655595139376,0
2024-01-05 04:18:00,16,53.35490773876086,0
2024-01-05 04:19:00,15,49.293824048635095,0
2024-01-05 04:20:00,12,49.610526684155516,0
2024-01-05 04:21:00,11,49.05859361232138,0
2024-01-05 04:22:00,8,43.7041497495412,0
2024-01-05 04:23:00,11,50.88696882565143,0
2024-01-05 04:24:00,9,50.50738875272779,0
2024-01-05 04:25:00,9,43.71039014993257,0
2024-01-05 04:26:00,10,44.467764411486804,0
2024-01-05 04:27:00,10,48.580887003085145,0
2024-01-05 04:28:00,12,42.83876472118228,0
2024-01-05 04:29:00,10,55.304572465386016,0
2024-01-05 04:30:00,11,46.3758183907476,0
2024-01-05 04:31:00,13,48.26640202393575,0
2024-01-05 04:32:00,10,50.302724516462725,0
2024-01-05 04:33:00,8,51.92429264988262,0
2024-01-05 04:34:00,13,54.60455122002712,0
2024-01-05 04:35:00,8,48.68817205559463,0
2024-01-05 04:36:00,8,56.87028426572397,0
2024-01-05 04:37:00,13,48.878898360115684,0
2024-01-05 04:38:00,11,46.911150182764814,0
2024-01-05 04:39:00,5,56.62855658937601,0
2024-01-05 04:40:00,12,55.27856406569022,0
2024-01-05 04:41:00,11,41.50241272541456,0
2024-01-05 04:42:00,12,48.534926581259235,0
2024-01-05 04:43:00,9,50.48626195661148,0
2024-01-05 04:44:00,6,53.91729046343012,0
2024-01-05 04:45:00,9,48.01472364725408,0
2024-01-05 04:46:00,15,45.27913880405199,0
2024-01-05 04:47:00,6,45.820174641672786,0
2024-01-05 04:48:00,9,40.663216385957035,0
2024-01-05 04:49:00,5,39.91542238376377,0
2024-01-05 04:50:00,10,49.14204171312974,0
2024-01-05 04:51:00,9,52.85796043753865,0
2024-01-05 04:52:00,10,44.02815113304579,0
2024-01-05 04:53:00,10,49.881033450123375,0
2024-01-05 04:54:00,14,48.55718679314152,0
2024-01-05 04:55:00,9,53.32238405184078,0
2024-01-05 04:56:00,4,49.135914043442526,0
2024-01-05 04:57:00,7,47.9696686864427,0
2024-01-05 04:58:00,13,46.33958327053937,0
2024-01-05 04:59:00,5,54.31540935753092,0
2024-01-05 05:00:00,11,45.51360769246328,0
2024-01-05 05:01:00,12,55.776561921841996,0
2024-01-05 05:02:00,8,45.01534649851593,0
2024-01-05 05:03:00,4,45.63914071886942,0
2024-01-05 05:04:00,11,57.85507174703106,0
2024-01-05 05:05:00,11,46.8180270393859,0
2024-01-05 05:06:00,6,46.225355627432606,0
2024-01-05 05:07:00,14,47.535052286464754,0
2024-01-05 05:08:00,11,53.11674156432937,0
2024-01-05 05:09:00,8,50.1461105376184,0
2024-01-05 05:10:00,15,50.61762107977698,0
2024-01-05 05:11:00,12,46.95583566561474,0
2024-01-05 05:12:00,6,43.84042413765207,0
2024-01-05 05:13:00,10,55.675618075827984,0
2024-01-05 05:14:00,5,42.92764606113218,0
2024-01-05 05:15:00,15,54.14837182108216,0
2024-01-05 05:16:00,12,51.69337419746063,0
2024-01-05 05:17:00,9,36.54309105297898,0
2024-01-05 05:18:00,8,43.83977037982973,0
2024-01-05 05:19:00,7,47.99780127707609,0
2024-01-05 05:20:00,9,50.91662418133635,0
2024-01-05 05:21:00,11,50.00415429228163,0
2024-01-05 05:22:00,13,52.502906781881606,0
2024-01-05 05:23:00,7,42.41130972382954,0
2024-01-05 05:24:00,9,57.61777395653262,0
2024-01-05 05:25:00,8,56.709415288690394,0
2024-01-05 05:26:00,14,52.10704228085755,0
2024-01-05 05:27:00,10,59.02014677477568,0
2024-01-05 05:28:00,19,52.87061649315712,0
2024-01-05 05:29:00,7,38.972732375315175,0
2024-01-05 05:30:00,11,42.668737718525115,0
2024-01-05 05:31:00,12,55.06747757033424,0
2024-01-05 05:32:00,18,52.34945435598737,0
2024-01-05 05:33:00,9,56.47173880513289,0
2024-01-05 05:34:00,8,52.6102674576309,0
2024-01-05 05:35:00,8,52.262287633197516,0
2024-01-05 05:36:00,12,50.967849485374856,0
2024-01-05 05:37:00,9,49.07479900805707,0
2024-01-05 05:38:00,7,47.296125466030595,0
2024-01-05 05:39:00,12,38.42579950902807,0
2024-01-05 05:40:00,9,53.6664766069536,0
2024-01-05 05:41:00,9,52.2770280806729,0
2024-01-05 05:42:00,6,45.00181389056148,0
2024-01-05 05:43:00,11,56.211761832427456,0
2024-01-05 05:44:00,10,54.63149389547734,0
2024-01-05 05:45:00,13,53.91854378955116,0
2024-01-05 05:46:00,6,42.17759374362828,0
2024-01-05 05:47:00,10,53.94710532972348,0
2024-01-05 05:48:00,9,47.500411315516295,0
2024-01-05 05:49:00,5,48.960884937733795,0
2024-01-05 05:50:00,4,57.569971498460625,0
2024-01-05 05:51:00,10,51.83414607907278,0
2024-01-05 05:52:00,6,40.983972210176944,0
2024-01-05 05:53:00,10,56.92284553236971,0
2024-01-05 05:54:00,11,48.96277943893899,0
2024-01-05 05:55:00,14,48.19598174844994,0
2024-01-05 05:56:00,10,43.61686977334259,0
2024-01-05 05:57:00,9,38.415080471650114,0
2024-01-05 05:58:00,12,49.82137821860059,0
2024-01-05 05:59:00,8,50.989377753087844,0
2024-01-05 06:00:00,9,50.142030326989705,0
2024-01-05 06:01:00,9,54.280296669596076,0
2024-01-05 06:02:00,14,43.009562450272895,0
2024-01-05 06:03:00,8,50.247456662038765,0
2024-01-05 06:04:00,9,40.89425045184853,0
2024-01-05 06:05:00,11,46.56883624258651,0
2024-01-05 06:06:00,9,46.360171588673886,0
2024-01-05 06:07:00,10,55.250663183491,0
2024-01-05 06:08:00,8,50.35640175984545,0
